time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9506.095923	24.843557	10.455931	2.376025	207
9507.125622	27.972446	10.451349	2.676444	208
9508.129585	25.049271	10.441691	2.398967	209
9509.148183	27.840906	10.453480	2.663315	210
9510.152843	23.869144	10.432940	2.287863	211
9511.181168	28.497023	10.452613	2.726306	212
9512.200881	27.251156	10.450575	2.607623	213
9513.215933	27.950577	10.436426	2.678175	214
9514.229805	22.341425	10.472170	2.133410	215
9515.260656	31.344954	10.432488	3.004552	216
9516.284677	23.696692	10.449054	2.267831	217
9517.295422	29.643845	10.447554	2.837396	218
9518.313273	19.041100	10.455831	1.821099	219
9519.317279	25.671789	10.458274	2.454687	220
9520.363160	21.208838	10.455718	2.028444	221
9521.355807	23.507671	10.452063	2.249094	222
9522.398010	22.784916	10.467750	2.176678	223
9523.401533	27.012056	10.456240	2.583344	224
9524.431656	24.156685	10.462393	2.308906	225
9525.425437	24.123909	10.435350	2.311749	226
9526.455871	22.068817	10.442596	2.113346	227
9527.459744	25.567738	10.447059	2.447362	228
9528.491238	22.159191	10.435889	2.123364	229
9529.497803	25.441175	10.427670	2.439776	230
9530.525054	22.272673	10.444991	2.132379	231
9531.535930	26.140491	10.436887	2.504625	232
9532.558026	22.308529	10.430870	2.138703	233
9533.572206	27.419420	10.436866	2.627170	234
9534.604107	24.798553	10.442071	2.374869	235
9535.623982	29.158928	10.455134	2.788958	236
9536.637309	24.065855	10.454740	2.301909	237
9537.662767	28.818310	10.441443	2.759993	238
9538.670439	24.319422	10.478472	2.320894	239
9539.700613	28.077013	10.447421	2.687459	240
9540.705039	23.905413	10.458856	2.285662	241
9541.725522	25.193125	10.433535	2.414630	242
9542.728785	21.786770	10.438117	2.087232	243
9543.761438	24.452553	10.424202	2.345748	244
9544.768109	21.750217	10.440147	2.083325	245
9545.796562	23.011198	10.464019	2.199078	246
9546.808143	22.044722	10.455817	2.108369	247
9547.830515	21.985703	10.424124	2.109118	248
9548.847481	20.864897	10.436516	1.999221	249
9549.863579	21.582623	10.425340	2.070208	250
9550.896838	24.463562	10.439845	2.343288	251
9551.898348	20.758728	10.418745	1.992441	252
9552.924153	19.832581	10.417630	1.903752	253
9553.932925	20.681320	10.415749	1.985582	254
9554.959238	20.073647	10.428561	1.924872	255
9555.970074	19.786190	10.440931	1.895060	0
9556.996483	19.632242	10.427558	1.882727	1
9558.006099	19.420366	10.425431	1.862788	2
9559.029536	20.948656	10.438263	2.006910	3
9560.042477	20.528793	10.441115	1.966149	4
9561.064465	20.864996	10.454510	1.995789	5
9562.080266	20.730541	10.439576	1.985765	6
9563.100141	20.120199	10.437306	1.927720	7
9564.118721	20.909626	10.428594	2.005028	8
9565.145845	22.791599	10.454163	2.180146	9
9566.158915	20.678230	10.422248	1.984047	10
9567.168099	18.996494	10.486820	1.811464	11
9568.196659	21.931938	10.467404	2.095260	12
9569.202543	17.969713	10.465135	1.717103	13
9570.246480	24.072832	10.474388	2.298257	14
9571.248913	21.161152	10.460756	2.022908	15
9572.279096	26.556370	10.455192	2.540018	16
9573.284633	21.959995	10.459841	2.099458	17
9574.313801	26.129898	10.476532	2.494136	18
9575.323412	21.162586	10.488289	2.017735	19
9576.347502	26.530903	10.459952	2.536427	20
9577.362207	20.913382	10.473433	1.996803	21
9578.381097	25.773205	10.455455	2.465049	22
9579.400996	19.375698	10.465257	1.851431	23
9580.414701	25.080900	10.463373	2.397019	24
9581.440767	18.233608	10.449050	1.745001	25
9582.436963	21.616632	10.479536	2.062747	26
9583.465703	16.488741	10.478783	1.573536	27
9584.484121	24.720278	10.481082	2.358562	28
9585.513211	18.979771	10.456935	1.815041	29
9586.521911	23.950180	10.475380	2.286330	30
9587.546891	20.147303	10.461169	1.925913	31
9588.544047	21.913540	10.468754	2.093233	32
9589.581621	20.378483	10.455023	1.949157	33
9590.580092	23.046846	10.429689	2.209735	34
9591.604585	17.589420	10.452851	1.682739	35
9592.630009	25.197971	10.448291	2.411684	36
9593.638472	17.443676	10.463009	1.667176	37
9594.655927	21.964396	10.438096	2.104253	38
9595.683614	20.533108	10.452445	1.964431	39
9596.706618	24.478874	10.426077	2.347851	40
9597.718363	19.983351	10.430097	1.915932	41
9598.744405	24.115520	10.460833	2.305316	42
9599.751928	20.174221	10.432957	1.933701	43
9600.782109	23.786053	10.433028	2.279880	44
9601.786703	19.733377	10.463466	1.885931	45
9602.819916	23.021091	10.461029	2.200653	46
9603.824535	19.746479	10.453546	1.888975	47
9604.854635	22.759653	10.468138	2.174184	48
9605.861138	20.324165	10.455884	1.943802	49
9606.889245	22.564501	10.471579	2.154833	50
9607.901011	19.996801	10.445079	1.914471	51
9608.924036	21.569822	10.472508	2.059662	52
9609.938750	20.204779	10.471168	1.929563	53
9610.957566	21.425596	10.451883	2.049927	54
9611.976565	20.220591	10.461885	1.932787	55
9612.992336	21.253016	10.491654	2.025707	56
9614.011191	20.981710	10.448112	2.008182	57
9615.025993	21.875444	10.427125	2.097936	58
9616.048978	20.329880	10.492661	1.937533	59
9617.063710	21.109795	10.450774	2.019927	60
9618.085747	20.049429	10.493582	1.910637	61
9619.098417	21.620525	10.485044	2.062035	62
9620.119285	21.016853	10.496145	2.002340	63
9621.125147	18.248960	10.475607	1.742043	64
9622.142751	17.376648	10.457480	1.661648	65
9623.163431	18.048523	10.473248	1.723298	66
9624.177652	16.790298	10.483712	1.601560	67
9625.202120	18.299500	10.473157	1.747276	68
9626.209972	17.042330	10.486387	1.625186	69
9627.238537	19.453238	10.482095	1.855854	70
9628.245934	15.994466	10.485519	1.525386	71
9629.287206	22.122843	10.498147	2.107309	72
9630.279949	16.093012	10.453564	1.539476	73
9631.322950	22.734501	10.477683	2.169802	74
9632.328549	18.300381	10.482188	1.745855	75
9633.346507	20.190727	10.489468	1.924857	76
9634.353285	15.788203	10.493420	1.504581	77
9635.380353	20.001919	10.477145	1.909100	78
9636.390527	15.642126	10.485200	1.491829	79
9637.414677	19.499109	10.471732	1.862071	80
9638.429647	14.716607	10.481830	1.404011	81
9639.448285	19.305748	10.479973	1.842156	82
9640.468309	14.036350	10.447203	1.343551	83
9641.482298	19.141535	10.463620	1.829342	84
9642.503952	15.021553	10.480373	1.433303	85
9643.517411	19.210484	10.499938	1.829581	86
9644.552634	17.441650	10.506284	1.660116	87
9645.564708	22.363577	10.471779	2.135604	88
9646.588722	17.774384	10.471054	1.697478	89
9647.600473	22.743044	10.482211	2.169680	90
9648.624405	18.109097	10.461232	1.731067	91
9649.624315	20.117144	10.488016	1.918108	92
9650.646654	15.966892	10.470103	1.524999	93
9651.661967	20.070625	10.468673	1.917208	94
9652.681057	15.716890	10.472307	1.500805	95
9653.700398	18.746449	10.457510	1.792630	96
9654.714496	15.775556	10.478269	1.505550	97
9655.749270	21.721849	10.473604	2.073961	98
9656.748863	15.205353	10.465873	1.452851	99
9657.773322	19.632307	10.437625	1.880917	100
9658.793728	18.539980	10.478823	1.769281	101
9659.822897	22.355072	10.463332	2.136516	102
9660.816629	15.765458	10.484263	1.503726	103
9661.846778	20.382702	10.473233	1.946171	104
9662.852571	15.140193	10.461493	1.447231	105
9663.894368	21.920082	10.491311	2.089356	106
9664.902002	17.572588	10.464720	1.679222	107
9665.917999	18.978586	10.462446	1.813972	108
9666.928393	15.500381	10.437769	1.485028	109
9667.952118	18.319656	10.443021	1.754249	110
9668.964875	16.136869	10.467540	1.541611	111
9669.999383	20.382006	10.472853	1.946175	112
9671.014236	18.339790	10.483212	1.749444	113
9672.021591	17.652306	10.454610	1.688471	114
9673.040078	15.231524	10.445714	1.458160	115
9674.057898	16.673540	10.468387	1.592752	116
9675.074587	15.509745	10.456146	1.483314	117
9676.104459	19.826010	10.465975	1.894330	118
9677.122369	19.144957	10.459583	1.830375	119
9678.140224	20.462851	10.480966	1.952382	120
9679.147089	15.358167	10.422549	1.473552	121
9680.165551	17.611759	10.457090	1.684193	122
9681.181176	15.604707	10.405920	1.499599	123
9682.213674	19.863352	10.441084	1.902422	124
9683.227430	18.108765	10.426950	1.736727	125
9684.251765	19.406679	10.455194	1.856176	126
9685.250682	15.141531	10.436254	1.450859	127
9686.278564	17.777472	10.449629	1.701254	128
9687.283174	15.683862	10.430197	1.503698	129
9688.326887	20.527481	10.432138	1.967716	130
9689.332531	16.649895	10.432802	1.595918	131
9690.362705	21.215008	10.444028	2.031305	132
9691.368273	16.478168	10.454355	1.576202	133
9692.384214	19.406355	10.446625	1.857668	134
9693.389564	15.008412	10.459114	1.434960	135
9694.420315	18.585323	10.427337	1.782365	136
9695.428789	13.777196	10.415339	1.322780	137
9696.452832	18.804558	10.431403	1.802688	138
9697.466251	13.914474	10.430099	1.334069	139
9698.499355	21.643908	10.435715	2.074023	140
9699.515214	16.796917	10.443687	1.608332	141
9700.521440	18.063272	10.412604	1.734751	142
9701.540752	13.610963	10.442099	1.303470	143
9702.555134	18.602177	10.424266	1.784507	144
9703.578096	13.473629	10.453799	1.288874	145
9704.604456	20.934277	10.419129	2.009216	146
9705.626409	16.218239	10.439362	1.553566	147
9706.627871	18.113829	10.441417	1.734806	148
9707.650192	13.799979	10.387561	1.328510	149
9708.663994	18.209257	10.449753	1.742554	150
9709.694697	17.297735	10.437584	1.657255	151
9710.711630	21.677795	10.415384	2.081325	152
9711.717204	14.471965	10.428549	1.387726	153
9712.750275	20.743813	10.429832	1.988892	154
9713.751051	14.647389	10.412704	1.406685	155
9714.775509	17.693975	10.418159	1.698378	156
9715.798849	16.358133	10.448377	1.565615	157
9716.823929	21.155602	10.441060	2.026193	158
9717.819333	14.519092	10.438390	1.390932	159
9718.850717	17.616003	10.452724	1.685303	160
9719.854117	14.619081	10.440056	1.400288	161
9720.898401	20.454662	10.468294	1.953963	162
9721.903927	16.168152	10.422222	1.551315	163
9722.921727	18.440012	10.449147	1.764739	164
9723.929345	13.505466	10.432530	1.294553	165
9724.958181	17.424948	10.438910	1.669231	166
9725.966117	13.943036	10.425578	1.337387	167
9727.003451	19.889544	10.429155	1.907110	168
9728.013131	17.670828	10.426496	1.694800	169
9729.038119	19.562866	10.454680	1.871207	170
9730.039957	14.955670	10.463307	1.429345	171
9731.060753	17.014076	10.435158	1.630457	172
9732.088469	16.900248	10.449425	1.617338	173
9733.097034	16.278437	10.421611	1.561989	174
9734.113252	14.176137	10.443620	1.357397	175
9735.143287	19.560059	10.453179	1.871207	176
