time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
10034.368334	22.998030	10.415798	2.207995	203
10035.385816	28.416262	10.443780	2.720879	204
10036.405715	22.290260	10.447246	2.133602	205
10037.435050	29.293459	10.444572	2.804658	206
10038.447311	21.150017	10.439340	2.025992	207
10039.456616	25.103836	10.445363	2.403348	208
10040.498983	24.214632	10.430587	2.321502	209
10041.502568	28.226257	10.463154	2.697682	210
10042.527067	22.232426	10.431940	2.131188	211
10043.527218	24.462109	10.435967	2.344019	212
10044.574368	26.585239	10.446531	2.544887	213
10045.577925	26.374573	10.457020	2.522188	214
10046.604103	27.378603	10.449464	2.620097	215
10047.618852	27.436356	10.474667	2.619306	216
10048.633691	27.199268	10.434575	2.606649	217
10049.651056	24.382614	10.443731	2.334665	218
10050.653554	23.502171	10.436833	2.251849	219
10051.690431	25.284346	10.447967	2.420026	220
10052.693700	21.469181	10.435258	2.057369	221
10053.721372	25.803852	10.430895	2.473791	222
10054.736206	22.060295	10.447124	2.111614	223
10055.748679	27.076883	10.455067	2.589834	224
10056.788839	26.905090	10.443122	2.576346	225
10057.790241	31.067980	10.447793	2.973640	226
10058.817980	22.565922	10.474500	2.154368	227
10059.814884	25.305504	10.462462	2.418695	228
10060.852693	22.080626	10.437169	2.115576	229
10061.858412	22.436758	10.468307	2.143304	230
10062.884464	23.369688	10.470936	2.231863	231
10063.909616	25.188293	10.462761	2.407423	232
10064.927584	27.535126	10.487040	2.625634	233
10065.946455	27.146542	10.457309	2.595940	234
10066.960126	28.168869	10.447307	2.696281	235
10067.969354	25.743227	10.447151	2.464139	236
10068.994709	28.435242	10.451040	2.720805	237
10070.004646	25.866589	10.441039	2.477396	238
10071.017289	25.503246	10.451328	2.440192	239
10072.039738	25.992804	10.460441	2.484867	240
10073.055219	24.233665	10.450454	2.318910	241
10074.086194	29.652689	10.475835	2.830580	242
10075.104114	28.076151	10.475091	2.680278	243
10076.109232	24.779087	10.479347	2.364564	244
10077.131180	23.473209	10.457411	2.244648	245
10078.141466	25.018026	10.466727	2.390244	246
10079.169158	24.147133	10.485170	2.302979	247
10080.174344	25.198160	10.439725	2.413681	248
10081.219940	27.645918	10.454132	2.644497	249
10082.222942	28.149303	10.462949	2.690380	250
10083.256697	27.569828	10.459533	2.635857	251
10084.259692	30.540571	10.472308	2.916317	252
10085.276883	24.297863	10.468624	2.321018	253
10086.289142	26.468576	10.459710	2.530527	254
10087.307136	23.054558	10.455195	2.205081	255
10088.329663	27.217920	10.453117	2.603809	0
10089.352027	23.620546	10.473359	2.255298	1
10090.383159	28.523502	10.446097	2.730542	2
10091.386701	24.392557	10.444538	2.335437	3
10092.404522	27.161358	10.436543	2.602525	4
10093.412881	25.261066	10.442451	2.419074	5
10094.440000	25.301083	10.423626	2.427283	6
10095.455760	23.711969	10.476587	2.263330	7
10096.483141	26.636068	10.438555	2.551701	8
10097.507132	25.853533	10.459122	2.471865	9
10098.505089	21.459938	10.446694	2.054232	10
10099.533347	22.326855	10.467119	2.133047	11
10100.537734	21.570274	10.444327	2.065262	12
10101.570939	22.554804	10.449628	2.158432	13
10102.572398	22.597284	10.449883	2.162444	14
10103.619409	25.760633	10.424106	2.471256	15
10104.618817	27.172537	10.422131	2.607196	16
10105.645807	21.962641	10.440888	2.103522	17
10106.644350	24.922527	10.453875	2.384047	18
10107.679495	22.425299	10.455102	2.144914	19
10108.679353	24.998573	10.440668	2.394346	20
10109.731657	22.399939	10.420228	2.149659	21
10110.729584	26.198912	10.469718	2.502351	22
10111.767500	21.602562	10.427404	2.071710	23
10112.755552	20.964909	10.454477	2.005352	24
10113.791045	19.363228	10.429882	1.856515	25
10114.794949	19.997181	10.438361	1.915740	26
10115.827354	19.406063	10.446339	1.857690	27
10116.831988	19.893553	10.442517	1.905054	28
10117.870394	22.872843	10.431734	2.192621	29
10118.882103	23.949900	10.455774	2.290591	30
10119.902044	23.313517	10.450866	2.230774	31
10120.908552	22.637552	10.434237	2.169546	32
10121.918649	21.924911	10.417226	2.104678	33
10122.948989	21.016632	10.459502	2.009334	34
10123.953407	19.924942	10.447942	1.907069	35
10125.000470	23.625261	10.430710	2.264972	36
10126.004018	20.265099	10.437913	1.941490	37
10127.022689	22.024839	10.451159	2.107406	38
10128.031490	18.151573	10.471447	1.733435	39
10129.052589	23.006153	10.467402	2.197886	40
10130.072563	19.546747	10.474303	1.866162	41
10131.082334	23.791056	10.420782	2.283040	42
10132.122406	23.288570	10.469668	2.224385	43
10133.125957	26.450565	10.467957	2.526813	44
10134.150106	18.764982	10.478642	1.790784	45
10135.149808	21.613661	10.478455	2.062676	46
10136.188439	17.545874	10.483132	1.673724	47
10137.188255	19.087141	10.479443	1.821389	48
10138.233701	20.547352	10.502963	1.956339	49
10139.237223	21.336058	10.494196	2.033129	50
10140.256302	18.934776	10.474108	1.807770	51
10141.263141	18.822012	10.477983	1.796339	52
10142.290681	19.295591	10.467058	1.843459	53
10143.297507	19.065115	10.492565	1.817012	54
10144.327084	19.209496	10.483874	1.832290	55
10145.332203	19.366959	10.479280	1.848119	56
10146.373451	21.743464	10.476957	2.075361	57
10147.377938	22.724798	10.475567	2.169314	58
10148.398875	19.936764	10.440141	1.909626	59
10149.401141	20.084841	10.466609	1.918944	60
10150.436495	19.570036	10.499515	1.863899	61
10151.435215	21.398300	10.477319	2.042345	62
10152.483173	21.263311	10.447154	2.035321	63
10153.486146	24.941288	10.476412	2.380709	64
10154.503420	18.458492	10.480494	1.761223	65
10155.513062	22.036205	10.453647	2.107992	66
10156.534939	18.405624	10.475174	1.757071	67
10157.553572	20.945940	10.464793	2.001563	68
10158.566447	17.740665	10.479806	1.692843	69
10159.605594	24.606272	10.459201	2.352596	70
10160.598774	18.063931	10.466647	1.725857	71
10161.631646	21.442270	10.398693	2.062016	72
10162.633815	19.255793	10.471176	1.838933	73
10163.665516	21.682745	10.454503	2.074010	74
10164.672962	19.457220	10.487453	1.855286	75
10165.711700	24.522209	10.428857	2.351381	76
10166.724410	21.731052	10.478351	2.073900	77
10167.732043	19.911491	10.442288	1.906813	78
10168.750656	18.078142	10.458958	1.728484	79
10169.763590	20.199753	10.461620	1.930844	80
10170.789450	18.093534	10.456396	1.730380	81
10171.809598	23.091961	10.470648	2.205400	82
10172.837755	21.303619	10.459768	2.036720	83
10173.844265	22.459686	10.453049	2.148626	84
10174.874554	20.932421	10.441282	2.004775	85
10175.869519	19.262917	10.438642	1.845347	86
10176.900468	17.822227	10.457145	1.704311	87
10177.907292	18.712214	10.422681	1.795336	88
10178.935804	18.205545	10.468210	1.739127	89
10179.944947	17.555727	10.446125	1.680597	90
10180.970935	18.325823	10.439962	1.755353	91
10181.993246	20.793884	10.456285	1.988649	92
10183.016283	20.831539	10.478750	1.987979	93
10184.030082	21.990568	10.456528	2.103047	94
10185.035179	19.657221	10.441378	1.882627	95
10186.055719	19.448244	10.464275	1.858537	96
10187.069775	18.040743	10.463868	1.724099	97
10188.093565	19.336496	10.470887	1.846691	98
10189.114120	20.672039	10.458381	1.976601	99
10190.145423	21.899744	10.471821	2.091303	100
10191.149876	19.070204	10.417698	1.830558	101
10192.172823	18.329222	10.441141	1.755481	102
10193.175649	15.286757	10.431431	1.465452	103
10194.204467	19.825069	10.431005	1.900591	104
10195.212149	16.360632	10.433622	1.568068	105
10196.248450	22.918308	10.450152	2.193108	106
10197.264178	19.379646	10.453307	1.853925	107
10198.279026	23.819061	10.454757	2.278299	108
10199.291437	16.420876	10.456966	1.570329	109
10200.311499	22.500624	10.453747	2.152398	110
10201.331162	15.601957	10.464970	1.490875	111
10202.335204	17.961422	10.460011	1.717152	112
10203.380569	18.560835	10.463974	1.773785	113
10204.381555	20.626118	10.436754	1.976296	114
10205.404550	16.323042	10.439962	1.563516	115
10206.405226	17.434891	10.442645	1.669586	116
10207.439474	16.882915	10.444592	1.616427	117
10208.443694	16.670025	10.451451	1.594996	118
10209.486689	20.114540	10.457377	1.923479	119
10210.489129	20.666443	10.434037	1.980676	120
10211.513218	16.799490	10.450338	1.607555	121
10212.511652	18.316624	10.446612	1.753355	122
10213.558024	20.513773	10.442928	1.964370	123
10214.560555	21.798510	10.437685	2.088443	124
10215.582418	17.143402	10.449435	1.640606	125
10216.585806	19.307713	10.454777	1.846784	126
10217.615800	17.091625	10.452546	1.635164	127
10218.635093	21.601517	10.464091	2.064347	128
10219.661205	19.509089	10.446327	1.867555	129
10220.662981	17.673010	10.433537	1.693866	130
10221.683387	15.992065	10.437912	1.532114	131
10222.713594	21.718935	10.458695	2.076639	132
10223.726358	18.891287	10.423210	1.812425	133
10224.752482	21.493250	10.462526	2.054308	134
10225.749124	15.726373	10.411325	1.510506	135
10226.792119	21.157011	10.442062	2.026134	136
10227.781531	16.781353	10.438343	1.607665	137
10228.825862	21.824068	10.431072	2.092217	138
10229.831494	18.991064	10.455088	1.816442	139
10230.849686	17.984097	10.427832	1.724625	140
10231.856115	16.455753	10.451874	1.574431	141
10232.881526	18.480446	10.440905	1.770004	142
10233.894743	15.979817	10.437356	1.531022	143
10234.927936	20.247826	10.437526	1.939907	144
10235.944760	18.303061	10.432096	1.754495	145
10236.961617	20.372793	10.443305	1.950799	146
10237.970107	16.094328	10.437367	1.541991	147
10238.985405	17.543537	10.439456	1.680503	148
10240.007290	16.194252	10.438540	1.551391	149
10241.020917	17.249109	10.437690	1.652579	150
10242.054988	18.553095	10.447774	1.775794	151
10243.068259	20.090643	10.452234	1.922139	152
