time (s)	coil I (A)	last det (V)	int current (uC)
8398.548267	0.090278	0.284479	7476.917969
8398.549165	0.090256	0.284479	7557.968262
8398.550057	0.090234	0.284479	7638.457520
8398.550994	0.090388	0.284479	7723.151367
8398.551905	0.090223	0.284479	7805.344727
8399.572445	1.074082	0.304717	482.262817
8399.573349	1.540543	0.304717	1874.913818
8399.574244	1.528385	0.304717	3242.818359
8399.575211	1.486989	0.304717	4680.736328
8399.576124	1.448247	0.304717	6002.985840
8399.577027	1.055438	0.304717	6956.046387
8399.577961	0.122351	0.304717	7070.322266
8399.578877	0.090125	0.304717	7152.876465
8399.579776	0.090249	0.304717	7234.010254
8399.580667	0.090253	0.304717	7314.425293
8399.581606	0.090282	0.304717	7399.200195
8399.582503	0.090179	0.304717	7480.091309
8399.583419	0.090245	0.304717	7562.755859
8399.584311	0.090190	0.304717	7643.205566
8399.585262	0.090209	0.304717	7728.994141
8399.586166	0.090194	0.304717	7810.529785
8400.577991	1.068735	0.259882	468.106079
8400.578951	1.541528	0.259882	1947.973145
8400.579883	1.526883	0.259882	3371.028564
8400.580777	1.487963	0.259882	4701.267090
8400.581718	1.448782	0.259882	6064.570801
8400.582643	0.963223	0.259882	6955.551758
8400.583566	0.108292	0.259882	7055.505371
8400.584459	0.090092	0.259882	7135.957031
8400.585414	0.090146	0.259882	7222.046875
8400.586318	0.090267	0.259882	7303.648437
8400.587234	0.090209	0.259882	7386.279785
8400.588122	0.090157	0.259882	7466.339844
8400.589074	0.090187	0.259882	7552.197754
8400.589991	0.090154	0.259882	7634.868652
8400.590879	0.090220	0.259882	7714.983887
8400.591819	0.090330	0.259882	7799.893555
8401.607148	1.110352	0.264958	518.534180
8401.608066	1.542473	0.264958	1934.524536
8401.608966	1.527455	0.264958	3309.233887
8401.609935	1.486007	0.264958	4749.174805
8401.610886	1.446270	0.264958	6124.577148
8401.611790	0.950039	0.264958	6983.412598
8401.612707	0.107651	0.264958	7082.128906
8401.613652	0.090095	0.264958	7167.269043
8401.614569	0.090256	0.264958	7250.034180
8401.615459	0.090271	0.264958	7330.375488
8401.616405	0.090194	0.264958	7415.699219
8401.617337	0.090198	0.264958	7499.763672
8401.618227	0.090249	0.264958	7580.085449
8401.619143	0.090201	0.264958	7662.709961
