time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8500.383687	21.762255	7.773654	2.799489	193
8501.396278	21.943821	7.790878	2.816605	194
8502.426107	24.366707	7.782708	3.130878	195
8503.449095	23.326939	7.779939	2.998345	196
8504.447718	20.994015	7.790915	2.694679	197
8505.479425	21.560909	7.800362	2.764091	198
8506.493384	21.289028	7.771350	2.739425	199
8507.526699	24.292711	7.792999	3.117248	200
8508.519572	19.665844	7.796545	2.522380	201
8509.547558	24.348602	7.799785	3.121702	202
8510.559208	19.592674	7.761090	2.524475	203
8511.578859	24.523785	7.804502	3.142261	204
8512.609295	21.970778	7.805733	2.814698	205
8513.621399	26.155697	7.785321	3.359617	206
8514.641578	17.566669	7.779806	2.257983	207
8515.643818	22.399654	7.779158	2.879445	208
8516.692975	18.901920	7.795161	2.424828	209
8517.680067	20.781448	7.761498	2.677505	210
8518.717328	18.566784	7.772640	2.388736	211
8519.727059	22.060472	7.782083	2.834778	212
8520.762867	21.333580	7.772245	2.744841	213
8521.762309	22.615191	7.800767	2.899099	214
8522.786977	19.671696	7.770225	2.531677	215
8523.787023	20.643682	7.790657	2.649800	216
8524.820531	19.979225	7.767160	2.572269	217
8525.831188	23.244160	7.783609	2.986296	218
8526.856880	19.548067	7.760562	2.518898	219
8527.855493	21.439785	7.771468	2.758782	220
8528.891951	19.681532	7.797709	2.524015	221
8529.891688	21.498924	7.760078	2.770452	222
8530.938330	21.248116	7.787031	2.728654	223
8531.938287	23.418694	7.771582	3.013376	224
8532.974073	20.496002	7.791485	2.630564	225
8533.977132	23.793198	7.771721	3.061510	226
8534.997854	17.375437	7.788668	2.230861	227
8536.006875	21.422955	7.782927	2.752558	228
8537.029137	17.487715	7.793975	2.243748	229
8538.044930	21.397699	7.749266	2.761255	230
8539.058399	18.138311	7.759408	2.337590	231
8540.085087	20.901649	7.783747	2.685294	232
8541.091804	17.954966	7.776650	2.308830	233
8542.133716	22.850962	7.773267	2.939686	234
8543.137231	20.428095	7.776829	2.626790	235
8544.169489	23.072563	7.792198	2.960983	236
8545.175065	20.864744	7.784369	2.680339	237
8546.204132	21.870750	7.777256	2.812142	238
8547.214836	21.053715	7.775257	2.707784	239
8548.226197	19.603083	7.786297	2.517639	240
8549.244420	18.431482	7.756248	2.376340	241
8550.257056	19.357395	7.791372	2.484465	242
8551.293823	20.154455	7.788117	2.587847	243
8552.291630	18.712196	7.771664	2.407747	244
8553.319518	17.661951	7.776985	2.271054	245
8554.324815	19.212473	7.765711	2.474014	246
8555.358454	17.573950	7.773202	2.260838	247
8556.371994	20.618992	7.787621	2.647662	248
8557.405688	19.529665	7.780685	2.510019	249
8558.407711	20.418941	7.771900	2.627278	250
8559.429913	18.172052	7.770490	2.338598	251
8560.433678	18.538681	7.764575	2.387598	252
8561.466573	17.872484	7.774346	2.298905	253
8562.470629	18.619696	7.766850	2.397329	254
8563.510745	20.690588	7.785318	2.657642	255
8564.519428	20.962767	7.769259	2.698168	0
8565.533951	18.017208	7.772703	2.318011	1
8566.547179	18.978695	7.781260	2.439026	2
8567.566826	18.010834	7.787663	2.312739	3
8568.599036	19.588688	7.790417	2.514460	4
8569.610710	19.033962	7.780889	2.446245	5
8570.638312	19.885843	7.767241	2.560220	6
8571.644451	18.525850	7.785227	2.379616	7
8572.664434	19.189482	7.772640	2.468850	8
8573.669916	16.184511	7.761748	2.085163	9
8574.698954	19.966297	7.762475	2.572156	10
8575.704623	16.477594	7.783419	2.117013	11
8576.732122	20.156446	7.779552	2.590952	12
8577.754657	17.717924	7.764173	2.282010	13
8578.775597	21.868780	7.780088	2.810866	14
8579.784427	14.960339	7.764395	1.926788	15
8580.797841	18.917028	7.792159	2.427701	16
8581.823541	14.925560	7.743374	1.927527	17
8582.833998	17.839464	7.792972	2.289173	18
8583.873057	16.411263	7.766927	2.112967	19
8584.877543	20.117062	7.771661	2.588515	20
8585.898715	15.292334	7.774675	1.966942	21
8586.901919	17.529322	7.762088	2.258326	22
8587.933504	15.922742	7.741729	2.056742	23
8588.946849	20.077066	7.772100	2.583223	24
8589.980710	17.726002	7.765433	2.282680	25
8590.982184	20.494581	7.788423	2.631416	26
8592.004856	16.316532	7.787925	2.095107	27
8593.018727	20.499237	7.769531	2.638414	28
8594.039957	16.124870	7.758518	2.078344	29
8595.045155	18.733364	7.749926	2.417231	30
8596.085725	17.076756	7.767156	2.198586	31
8597.093398	20.281992	7.763289	2.612551	32
8598.120463	16.116156	7.770941	2.073900	33
8599.131114	20.229061	7.783087	2.599105	34
8600.141157	14.528340	7.783689	1.866511	35
8601.159255	17.974850	7.753301	2.318348	36
8602.173737	14.455273	7.780796	1.857814	37
8603.196612	18.350548	7.769712	2.361805	38
8604.204970	15.057981	7.775860	1.936504	39
8605.246472	19.824600	7.797997	2.542269	40
8606.251026	16.862385	7.782747	2.166637	41
8607.272537	17.929913	7.773476	2.306550	42
8608.278060	14.904764	7.751727	1.922767	43
8609.308461	17.212795	7.758123	2.218680	44
8610.314581	15.597320	7.783565	2.003879	45
8611.351595	19.176104	7.778431	2.465292	46
8612.364278	17.867905	7.772689	2.298806	47
8613.373457	16.613823	7.773185	2.137325	48
8614.392167	15.539674	7.788538	1.995198	49
8615.416721	18.875008	7.799916	2.419899	50
8616.430427	15.370493	7.772246	1.977613	51
8617.439137	17.047049	7.764488	2.195515	52
8618.478558	17.272268	7.783061	2.219213	53
8619.485186	18.484838	7.778534	2.376391	54
8620.504648	15.207287	7.787747	1.952720	55
8621.509249	16.797691	7.796151	2.154613	56
8622.551042	16.671623	7.773295	2.144731	57
8623.556604	18.667070	7.758862	2.405903	58
8624.586762	16.538736	7.784222	2.124649	59
8625.584717	16.248569	7.794158	2.084712	60
8626.608319	15.507350	7.786285	1.991624	61
8627.623420	16.164568	7.777734	2.078313	62
8628.653039	17.826765	7.795653	2.286757	63
8629.670909	18.052179	7.774858	2.321866	64
8630.686733	17.439287	7.780452	2.241423	65
8631.700707	15.875924	7.777493	2.041265	66
8632.709934	14.724506	7.760015	1.897485	67
8633.748472	18.683468	7.755280	2.409129	68
8634.744050	14.148949	7.752735	1.825027	69
8635.785224	19.024696	7.782130	2.444664	70
8636.777778	14.698627	7.770799	1.891521	71
8637.808003	17.820137	7.767688	2.294137	72
8638.816059	13.992075	7.755405	1.804171	73
8639.852578	19.990520	7.796265	2.564115	74
8640.854218	13.546856	7.793135	1.738307	75
8641.875024	16.977222	7.782880	2.181355	76
8642.892942	13.396454	7.759189	1.726528	77
8643.918877	19.157301	7.790413	2.459087	78
8644.932821	13.089375	7.770185	1.684564	79
8645.942249	16.748089	7.776194	2.153764	80
8646.971639	12.592469	7.776672	1.619262	81
8647.987131	18.477774	7.796529	2.370000	82
8649.018382	14.808342	7.784685	1.902241	83
8650.022907	18.385668	7.803146	2.356187	84
8651.052066	15.738130	7.769902	2.025525	85
8652.056587	19.099030	7.786949	2.452698	86
8653.077337	14.360634	7.794168	1.842485	87
8654.083468	16.999247	7.767028	2.188643	88
8655.111860	14.409803	7.771250	1.854245	89
8656.121093	16.793941	7.777584	2.159275	90
8657.157069	15.895709	7.765810	2.046884	91
8658.167832	19.011742	7.771032	2.446489	92
8659.191844	15.526469	7.793002	1.992361	93
8660.195453	16.340128	7.791434	2.097191	94
8661.214393	13.266578	7.780269	1.705157	95
8662.232310	16.814283	7.770441	2.163878	96
8663.246937	13.244863	7.766670	1.705346	97
8664.270774	16.859461	7.748515	2.175832	98
8665.279852	13.311467	7.771738	1.712805	99
8666.319890	18.540873	7.769885	2.386248	100
8667.324415	15.515224	7.780704	1.994064	101
8668.345295	16.683899	7.766535	2.148178	102
8669.351008	14.084744	7.787949	1.808531	103
8670.381443	16.164421	7.783383	2.076786	104
8671.387560	14.256570	7.770719	1.834653	105
8672.425996	17.694916	7.773161	2.276412	106
8673.436680	15.764629	7.783220	2.025464	107
8674.449094	15.544882	7.763824	2.002220	108
8675.474244	15.859571	7.776595	2.039398	109
8676.483065	15.282608	7.768927	1.967145	110
8677.501493	13.904313	7.769560	1.789588	111
8678.516345	15.719047	7.744403	2.029730	112
8679.539180	13.931623	7.777064	1.791373	113
8680.561676	17.701048	7.783965	2.274040	114
8681.584641	16.128023	7.771413	2.075301	115
8682.588086	15.096798	7.774204	1.941909	116
8683.611432	13.921860	7.792612	1.786546	117
8684.623688	15.036420	7.786527	1.931082	118
8685.644481	14.438906	7.771368	1.857962	119
8686.659491	15.461731	7.772302	1.989337	120
8687.691290	15.229053	7.796359	1.953355	121
8688.707594	17.462917	7.773272	2.246534	122
8689.724446	15.957298	7.797059	2.046579	123
8690.746337	17.463562	7.772505	2.246838	124
8691.758070	15.860308	7.784153	2.037513	125
8692.775655	15.071855	7.784102	1.936236	126
8693.791733	15.583625	7.799772	1.997959	127
8694.809721	16.375420	7.765968	2.108613	128
8695.814984	13.633945	7.773225	1.753963	129
8696.845923	16.552048	7.757902	2.133573	130
8697.850951	13.205873	7.766008	1.700471	131
8698.892140	18.695345	7.786571	2.400973	132
8699.898805	14.900640	7.790835	1.912586	133
8700.914330	16.832191	7.781164	2.163197	134
8701.935614	14.806503	7.784713	1.901997	135
8702.958596	18.849361	7.779344	2.423002	136
8703.974341	14.596109	7.777104	1.876805	137
8704.993302	18.433798	7.775179	2.370852	138
