time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6986.756142	14.849161	3.443751	4.311915	127
6987.801455	12.769378	3.440234	3.711776	128
6988.804859	13.503384	3.462648	3.899728	129
6989.831639	13.290698	3.389758	3.920840	130
6990.844115	12.311149	3.438397	3.580491	131
6991.857375	14.589096	3.447329	4.232000	132
6992.893212	13.991411	3.447031	4.058975	133
6993.894167	15.576612	3.428766	4.542921	134
6994.934350	13.695795	3.438849	3.982668	135
6995.916764	14.806845	3.440948	4.303130	136
6996.966246	11.855705	3.432119	3.454340	137
6997.958368	12.755984	3.433032	3.715661	138
6999.009040	12.521034	3.374227	3.710786	139
7000.011504	12.193685	3.444092	3.540464	140
7001.039622	13.527038	3.427321	3.946826	141
7002.038325	11.979018	3.432738	3.489640	142
7003.071689	14.289471	3.446374	4.146233	143
7004.074211	12.458012	3.459117	3.601501	144
7005.104911	14.416745	3.383032	4.261487	145
7006.116108	13.201781	3.432494	3.846119	146
7007.131264	13.878757	3.437908	4.036978	147
7008.140391	12.803674	3.430824	3.731953	148
7009.167094	13.931922	3.448503	4.039992	149
7010.182006	13.536702	3.441975	3.932831	150
7011.213113	14.728418	3.432399	4.290999	151
7012.205653	13.857144	3.400851	4.074611	152
7013.243583	13.313586	3.385400	3.932648	153
7014.239867	14.106803	3.432319	4.109992	154
7015.284043	12.835179	3.431521	3.740376	155
7016.287508	14.726377	3.390573	4.343330	156
7017.318771	11.961065	3.446812	3.470182	157
7018.326751	15.171522	3.450904	4.396391	158
7019.354475	13.323632	3.439526	3.873683	159
7020.368160	14.740975	3.436884	4.289052	160
7021.373458	12.861828	3.428829	3.751085	161
7022.409408	14.668915	3.454291	4.246578	162
7023.403278	13.589745	3.448513	3.940755	163
7024.443172	13.146313	3.383788	3.885088	164
7025.439765	14.022140	3.412808	4.108681	165
7026.487607	13.342065	3.425879	3.894495	166
7027.489077	15.126145	3.451091	4.383004	167
7028.506432	12.804042	3.431518	3.731305	168
7029.520761	13.634954	3.395752	4.015298	169
7030.545674	13.617890	3.441584	3.956867	170
7031.561869	13.398010	3.439310	3.895552	171
7032.576280	13.734899	3.438110	3.994899	172
7033.611527	13.956036	3.448760	4.046683	173
7034.609415	14.326694	3.432331	4.174042	174
7035.642818	12.676734	3.443624	3.681220	175
7036.637431	13.629125	3.415308	3.990599	176
7037.682114	11.387593	3.388383	3.360775	177
7038.676143	12.933350	3.446651	3.752440	178
7039.726893	12.017695	3.454831	3.478519	179
7040.721705	13.173265	3.378364	3.899302	180
7041.753583	11.005455	3.364742	3.270817	181
7042.750311	12.047996	3.430676	3.511843	182
7043.787455	11.694967	3.410659	3.428946	183
7044.794130	12.783233	3.409549	3.749244	184
7045.832518	12.617849	3.403889	3.706893	185
7046.821434	12.450354	3.451463	3.607268	186
7047.858041	12.724119	3.419419	3.721135	187
7048.855458	12.734322	3.443295	3.698295	188
7049.900906	13.395554	3.435854	3.898755	189
7050.903772	12.891122	3.403306	3.787824	190
7051.924922	12.950234	3.404107	3.804297	191
7052.935024	12.130102	3.434122	3.532228	192
7053.956366	13.076072	3.420629	3.822710	193
7054.976374	12.221087	3.387316	3.607897	194
7055.987095	13.139382	3.410841	3.852241	195
7057.026796	13.028870	3.405966	3.825308	196
7058.018509	13.053687	3.392087	3.848277	197
7059.058360	12.379601	3.431572	3.607560	198
7060.053710	12.592204	3.437568	3.663114	199
7061.101351	13.422026	3.445064	3.896016	200
7062.105385	12.165874	3.453152	3.523121	201
7063.123001	13.370068	3.442423	3.883912	202
7064.137100	11.954550	3.429538	3.485761	203
7065.159535	14.379337	3.435277	4.185787	204
7066.186525	12.747817	3.417688	3.729953	205
7067.181663	14.054938	3.426348	4.102017	206
7068.217473	11.486448	3.430337	3.348490	207
7069.215148	13.405071	3.413870	3.926650	208
7070.266137	11.656493	3.423457	3.404890	209
7071.252044	12.481250	3.442275	3.625873	210
7072.301306	11.557826	3.423048	3.376472	211
7073.290848	11.653687	3.407652	3.419859	212
7074.336070	12.352049	3.444655	3.585859	213
7075.334923	12.136129	3.393019	3.576794	214
7076.361083	12.080079	3.431029	3.520833	215
7077.360569	11.890446	3.386172	3.511472	216
7078.395563	12.545078	3.434852	3.652291	217
7079.402769	13.342728	3.459290	3.857071	218
7080.440137	13.651379	3.469522	3.934657	219
7081.428993	13.207788	3.440308	3.839130	220
7082.467199	12.725486	3.444178	3.694782	221
7083.464595	14.012118	3.439182	4.074260	222
7084.512089	12.959518	3.445329	3.761475	223
7085.512802	14.592301	3.450689	4.228808	224
7086.535295	11.849607	3.429047	3.455656	225
7087.542444	13.508579	3.392740	3.981613	226
7088.562918	12.172215	3.422872	3.556142	227
7089.592570	14.251538	3.434754	4.149217	228
7090.603813	13.027178	3.403683	3.827377	229
7091.623980	13.414039	3.440076	3.899343	230
7092.627534	12.521287	3.450767	3.628552	231
7093.664065	13.113208	3.438370	3.813786	232
7094.669570	14.029984	3.437312	4.081673	233
7095.710866	12.813973	3.458784	3.704762	234
7096.700080	13.076797	3.411032	3.833678	235
7097.732647	12.086197	3.449461	3.503793	236
7098.740635	12.673390	3.441987	3.681998	237
7099.762431	11.986342	3.390791	3.534969	238
7100.789560	13.330539	3.418165	3.899911	239
7101.794585	11.969612	3.425906	3.493853	240
7102.819808	12.439139	3.437643	3.618509	241
7103.827806	12.197452	3.437187	3.548673	242
7104.869183	12.880625	3.447387	3.736344	243
7105.873185	12.795286	3.426501	3.734214	244
7106.897472	12.014103	3.419913	3.512985	245
7107.900585	11.927653	3.393599	3.514750	246
7108.933857	11.731341	3.358618	3.492907	247
7109.936825	11.904563	3.446494	3.454108	248
7110.978856	12.672096	3.428429	3.696182	249
7111.981926	12.131275	3.430472	3.536328	250
7113.013544	12.742373	3.449772	3.693686	251
7114.009630	11.904799	3.406545	3.494684	252
7115.037372	12.432026	3.428178	3.626423	253
7116.046108	11.968480	3.447202	3.471940	254
7117.070783	12.255068	3.402227	3.602072	255
7118.094122	12.410041	3.401206	3.648718	0
7119.111987	13.158904	3.444837	3.819891	1
7120.133360	12.349691	3.439153	3.590910	2
7121.135896	11.986762	3.428483	3.496229	3
7122.165888	11.301595	3.359220	3.364351	4
7123.168333	12.098613	3.422705	3.534810	5
7124.204711	11.802187	3.432671	3.438194	6
7125.203667	11.653008	3.427140	3.400214	7
7126.248711	13.033486	3.442273	3.786302	8
7127.248690	12.342567	3.462400	3.564744	9
7128.273295	12.417510	3.447919	3.601450	10
7129.279165	11.373139	3.457242	3.289657	11
7130.304584	12.650924	3.415765	3.703687	12
7131.319920	11.598682	3.443541	3.368243	13
7132.335017	12.999342	3.375968	3.850553	14
7133.360101	11.263073	3.420570	3.292748	15
7134.375148	13.985459	3.458319	4.044005	16
7135.399170	11.153244	3.441722	3.240600	17
7136.401964	12.582714	3.411410	3.688420	18
7137.445955	11.710920	3.436065	3.408236	19
7138.445643	13.088386	3.423049	3.823605	20
7139.483007	11.446261	3.419775	3.347081	21
7140.472602	11.751789	3.420404	3.435790	22
7141.510354	10.674145	3.396636	3.142564	23
7142.507590	11.952570	3.445116	3.469425	24
7143.544949	11.080688	3.435052	3.225770	25
7144.543452	12.080133	3.453138	3.498306	26
7145.589585	12.091455	3.471784	3.482779	27
7146.587139	13.031466	3.384303	3.850562	28
7147.614908	11.299000	3.450472	3.274624	29
7148.615549	12.911237	3.445565	3.747205	30
7149.646378	11.684229	3.431619	3.404873	31
7150.653929	12.760763	3.384840	3.769975	32
7151.689068	12.033132	3.438517	3.499512	33
7152.701754	13.444828	3.441134	3.907093	34
7153.711415	11.271629	3.440602	3.276064	35
7154.731931	12.681295	3.421616	3.706230	36
7155.740749	11.774099	3.433949	3.428735	37
7156.770718	12.897655	3.447838	3.740795	38
7157.775969	11.566603	3.442029	3.360402	39
7158.820482	13.081293	3.437882	3.805044	40
7159.818525	12.981414	3.458817	3.753138	41
7160.857383	12.502947	3.438941	3.635697	42
7161.846802	12.100117	3.440700	3.516760	43
7162.880474	11.556382	3.446763	3.352822	44
7163.886764	11.680344	3.436287	3.399117	45
7164.911827	11.454569	3.383811	3.385109	46
7165.924605	11.697635	3.436729	3.403712	47
7166.954329	12.333262	3.449250	3.575636	48
7167.972111	12.157210	3.392450	3.583608	49
7168.987442	12.211849	3.449400	3.540282	50
7170.001509	11.355012	3.429701	3.310787	51
7171.013599	11.585526	3.430011	3.377694	52
7172.039363	11.484108	3.441971	3.336492	53
7173.049592	11.544232	3.445022	3.350990	54
7174.075583	11.454947	3.390935	3.378109	55
7175.086431	11.506992	3.457604	3.328025	56
7176.118647	12.469049	3.427898	3.637521	57
7177.130523	12.179335	3.397181	3.585130	58
7178.152246	12.615443	3.401788	3.708474	59
7179.158999	11.694778	3.432756	3.406819	60
7180.186823	12.543272	3.422993	3.664417	61
7181.196621	11.601724	3.386050	3.426330	62
7182.210197	11.603973	3.428233	3.384827	63
7183.244598	12.154674	3.407828	3.566692	64
7184.252160	12.474660	3.449347	3.616528	65
7185.284381	11.719885	3.403091	3.443894	66
7186.285838	12.275044	3.448401	3.559633	67
7187.313777	11.402823	3.434853	3.319741	68
7188.311965	10.813687	3.373443	3.205535	69
7189.347467	12.056053	3.414803	3.530526	70
7190.349253	10.919551	3.422222	3.190779	71
7191.389444	12.702608	3.378614	3.759710	72
7192.397632	11.391304	3.430799	3.320307	73
7193.412259	12.339301	3.436550	3.590607	74
7194.427573	10.697303	3.444295	3.105804	75
7195.445256	12.261771	3.448780	3.555394	76
7196.467170	10.720227	3.426632	3.128502	77
7197.485809	13.035353	3.401818	3.831879	78
7198.505600	10.567466	3.425149	3.085257	79
7199.510364	12.254310	3.447849	3.554190	80
7200.552215	11.185263	3.445143	3.246676	81
7201.544810	12.227333	3.440736	3.553697	82
7202.587966	11.465644	3.449710	3.323655	83
7203.589404	12.861350	3.402442	3.780036	84
7204.615282	10.712797	3.449781	3.105356	85
7205.615844	12.109921	3.451021	3.509084	86
7206.651671	10.345351	3.386804	3.054606	87
7207.652571	11.971309	3.433295	3.486828	88
7208.694622	11.309799	3.413569	3.313189	89
7209.688925	12.266203	3.433740	3.572258	90
7210.720009	10.742581	3.443098	3.120034	91
7211.726242	12.361135	3.446579	3.586494	92
7212.762409	11.677711	3.427546	3.407018	93
7213.774066	13.130968	3.447188	3.809182	94
7214.785837	10.801774	3.436930	3.142855	95
7215.804324	12.243834	3.443030	3.556122	96
7216.826565	11.748219	3.435537	3.419616	97
7217.843699	12.214596	3.418221	3.573378	98
7218.849605	11.096773	3.437349	3.228294	99
7219.890979	12.912857	3.449106	3.743828	100
7220.893437	11.872822	3.453051	3.438357	101
7221.921327	11.487683	3.445702	3.333917	102
7222.919409	11.240867	3.427520	3.279592	103
7223.955479	11.464334	3.438408	3.334199	104
7224.957387	11.075450	3.383930	3.272954	105
7225.998134	12.078298	3.445909	3.505112	106
7227.003155	12.184448	3.426993	3.555434	107
7228.022210	11.060953	3.388715	3.264055	108
7229.032148	11.136335	3.435656	3.241400	109
7230.056029	11.005570	3.405226	3.231965	110
7231.078687	11.656709	3.437219	3.391320	111
7232.099567	11.891306	3.412646	3.484483	112
7233.106637	11.023857	3.435449	3.208855	113
7234.126046	11.253793	3.439906	3.271541	114
7235.152126	11.791766	3.436228	3.431602	115
7236.170521	12.123956	3.450133	3.514055	116
7237.186841	12.047736	3.431293	3.511136	117
7238.198789	11.328920	3.433332	3.299687	118
7239.213452	11.025236	3.433545	3.211036	119
7240.235101	11.377799	3.412277	3.334371	120
7241.245839	11.262532	3.439375	3.274587	121
7242.281213	12.051317	3.403119	3.541257	122
7243.289403	11.852213	3.437021	3.448398	123
7244.311304	10.985216	3.441969	3.191550	124
7245.314189	10.746483	3.426505	3.136281	125
7246.348837	10.825905	3.428910	3.157243	126
7247.349299	10.536917	3.448887	3.055165	127
7248.394001	11.876427	3.422181	3.470426	128
